13712000,28,32
13713000,1,60
13713000,29,59
13713000,2,57
13713000,28,32
13714000,2,59
13714000,1,61
13714000,28,33
13714000,29,57
13715000,29,59
13715000,28,31
13715000,2,57
13715000,1,59
13716000,29,61
13716000,28,30
13716000,2,55
13716000,1,57
13717000,2,56
13717000,29,60
13717000,28,29
13717000,1,56
13718000,2,54
13718000,1,54
13718000,29,56
13718000,28,29
13719000,2,55
13719000,1,54
13719000,28,28
13719000,29,55
13720000,29,53
13720000,28,25
13720000,1,54
13720000,2,56
13721000,2,58
13721000,29,56
13721000,28,25
13721000,1,56
13722000,29,55
13722000,1,53
13722000,28,24
13722000,2,58
13723000,29,55
13723000,2,57
13723000,1,53
13723000,28,24
13724000,1,49
13724000,28,23
13724000,29,55
13724000,2,55
13725000,1,51
13725000,2,57
13725000,29,52
13725000,28,22
13726000,2,57
13726000,1,47
13726000,28,21
13726000,29,50
13727000,2,57
13727000,1,48
13727000,29,48
13727000,28,24
13728000,29,48
13728000,28,24
13728000,1,50
13728000,2,58
13729000,2,57
13729000,1,50
13729000,28,25
13729000,29,50
13730000,2,54
13730000,29,55
13730000,1,49
13730000,28,25
13731000,2,52
13731000,29,55
13731000,28,25
13731000,1,49
13732000,1,49
13732000,2,51
13732000,29,52
13732000,28,28
13733000,2,52
13733000,29,53
13733000,1,49
13733000,28,27
13734000,1,49
13734000,2,56
13734000,28,26
13734000,29,52
13735000,2,59
13735000,1,50
13735000,29,53
13735000,28,28
13736000,2,59
13736000,29,56
13736000,1,51
13736000,28,29
13737000,2,59
13737000,1,50
13737000,29,55
13737000,28,26
13738000,29,56
13738000,1,49
13738000,28,25
13738000,2,56
13739000,2,55
13739000,1,47
13739000,29,57
13739000,28,25
13740000,1,49
13740000,29,59
13740000,2,56
13740000,28,26
13741000,1,48
13741000,28,26
13741000,2,55
13741000,29,59
13742000,1,51
13742000,29,59
13742000,2,56
13742000,28,27
13743000,1,52
13743000,29,59
13743000,28,28
13743000,2,57
13744000,1,52
13744000,2,56
13744000,29,61
13744000,28,28
13745000,2,54
13745000,1,53
13745000,29,62
13745000,28,29
13746000,29,63
13746000,28,29
13746000,1,54
13746000,2,53
13747000,29,65
13747000,1,53
13747000,2,52
13747000,28,29
13748000,2,50
13748000,1,50
13748000,28,29
13748000,29,64
13749000,29,65
13749000,28,30
13749000,2,53
13749000,1,51
13750000,29,66
13750000,28,30
13750000,2,52
13750000,1,52
13751000,1,54
13751000,29,63
13751000,28,31
13751000,2,53
13752000,29,63
13752000,28,35
13752000,1,56
13752000,2,56
13753000,29,66
13753000,1,55
13753000,28,36
13753000,2,55
13754000,29,65
13754000,1,56
13754000,28,35
13754000,2,54
13755000,2,55
13755000,29,64
13755000,28,35
13755000,1,58
13756000,1,58
13756000,28,34
13756000,29,70
13756000,2,54
13757000,29,71
13757000,1,54
13757000,2,53
13757000,28,34
13758000,1,53
13758000,29,68
13758000,2,52
13758000,28,32
13759000,1,54
13759000,2,52
13759000,28,31
13759000,29,68
13760000,1,53
13760000,29,69
13760000,2,52
13760000,28,31
13761000,29,67
13761000,2,53
13761000,28,33
13761000,1,55
13762000,1,61
13762000,28,33
13762000,2,59
13762000,29,65
13763000,29,65
13763000,28,32
13763000,2,60
13763000,1,59
13764000,1,60
13764000,2,58
13764000,29,61
13764000,28,32
13764000,66,1
13765000,2,59
13765000,1,60
13765000,28,32
13765000,29,58
13765000,66,1
13766000,1,58
13766000,28,32
13766000,29,64
13766000,2,59
13766000,66,1
13767000,29,64
13767000,1,58
13767000,28,32
13767000,2,57
13767000,66,1
13768000,2,55
13768000,29,63
13768000,28,29
13768000,1,53
13768000,66,1
13769000,2,52
13769000,1,53
13769000,29,63
13769000,28,27
13769000,66,1
13770000,1,53
13770000,28,28
13770000,29,64
13770000,2,49
13770000,66,1
13771000,2,52
13771000,29,64
13771000,1,57
13771000,28,28
13771000,66,1
13772000,29,64
13772000,28,29
13772000,1,58
13772000,2,51
13772000,66,1
13773000,29,64
13773000,1,59
13773000,2,52
13773000,28,29
13773000,66,1
13774000,29,63
13774000,28,29
13774000,1,58
13774000,2,54
13774000,66,1
13775000,29,63
13775000,28,29
13775000,2,54
13775000,1,59
13775000,66,1
13776000,1,60
13776000,2,54
13776000,28,28
13776000,29,65
13776000,66,1
13777000,29,65
13777000,1,61
13777000,28,29
13777000,66,1
13777000,2,53
13778000,29,65
13778000,28,28
13778000,1,59
13778000,2,52
13778000,66,1
13779000,29,64
13779000,28,27
13779000,2,52
13779000,1,57
13779000,66,1
13780000,2,52
13780000,1,58
13780000,29,63
13780000,28,29
13780000,66,1
13781000,2,53
13781000,29,64
13781000,1,59
13781000,28,30
13781000,66,1
13782000,1,57
13782000,29,62
13782000,2,54
13782000,28,30
13782000,66,1
13783000,2,55
13783000,1,57
13783000,29,62
13783000,28,30
13783000,66,2
13784000,2,54
13784000,29,63
13784000,1,57
13784000,28,30
13784000,66,2
13785000,2,52
13785000,29,67
13785000,28,31
13785000,1,57
13785000,66,2
13786000,1,55
13786000,29,65
13786000,28,29
13786000,2,51
13786000,66,2
13787000,1,55
13787000,28,29
13787000,29,64
13787000,66,2
13787000,2,51
13788000,1,55
13788000,28,30
13788000,29,60
13788000,2,50
13788000,66,2
13789000,29,60
13789000,28,30
13789000,2,47
13789000,1,56
13789000,66,2
13790000,29,59
13790000,1,59
13790000,28,35
13790000,2,51
13790000,66,2
13791000,1,56
13791000,66,1
13791000,2,52
13791000,29,58
13791000,28,35
13792000,1,55
13792000,28,35
13792000,29,60
13792000,2,53
13792000,66,1
13792000,67,1
13793000,2,52
13793000,1,54
13793000,28,35
13793000,29,59
13793000,67,1
13794000,2,51
13794000,29,65
13794000,1,53
13794000,28,34
13794000,67,1
13795000,1,52
13795000,29,66
13795000,28,37
13795000,2,50
13795000,67,1
13796000,1,53
13796000,28,35
13796000,29,66
13796000,2,48
13796000,67,1
13797000,29,64
13797000,28,35
13797000,2,47
13797000,1,51
13797000,67,1
13798000,2,48
13798000,29,62
13798000,28,35
13798000,1,51
13798000,67,1
13799000,29,62
13799000,1,55
13799000,28,39
13799000,2,49
13799000,67,1
13800000,2,56
13800000,29,65
13800000,28,40
13800000,1,58
13800000,67,1
13801000,1,59
13801000,29,65
13801000,2,57
13801000,28,39
13801000,67,1
13802000,1,60
13802000,28,38
13802000,29,63
13802000,2,57
13802000,67,1
13803000,1,57
13803000,2,57
13803000,29,60
13803000,28,37
13803000,67,1
13804000,1,56
13804000,2,56
13804000,29,61
13804000,28,36
13804000,67,1
13805000,1,59
13805000,29,65
13805000,28,36
13805000,2,54
13805000,67,1
13806000,1,58
13806000,29,64
13806000,28,32
13806000,2,50
13807000,1,57
13807000,29,61
13807000,28,31
13807000,2,50
13808000,1,55
13808000,29,60
13808000,28,31
13808000,2,50
13809000,2,49
13809000,29,60
13809000,28,35
13809000,1,58
13810000,1,61
13810000,29,61
13810000,2,53
13810000,28,37
13811000,2,53
13811000,29,59
13811000,1,61
13811000,28,36
13812000,29,57
13812000,28,35
13812000,2,52
13812000,1,60
13813000,29,60
13813000,28,33
13813000,2,51
13813000,1,57
13814000,29,60
13814000,1,57
13814000,28,33
13814000,2,50
13815000,1,57
13815000,28,35
13815000,2,50
13815000,29,61
13816000,29,60
13816000,28,33
13816000,1,52
13816000,2,49
13817000,29,60
13817000,2,49
13817000,28,32
13817000,1,48
13818000,1,49
13818000,28,33
13818000,29,60
13818000,2,50
13819000,29,62
13819000,1,53
13819000,28,34
13819000,2,52
13820000,29,62
13820000,2,55
13820000,28,35
13820000,1,51
13821000,29,60
13821000,1,51
13821000,28,35
13821000,2,53
13822000,2,52
13822000,29,59
13822000,28,34
13822000,1,49
13823000,2,51
13823000,1,48
13823000,29,59
13823000,28,34
13824000,29,60
13824000,28,34
13824000,2,50
13824000,1,50
13825000,2,49
13825000,29,63
13825000,28,35
13825000,1,49
13826000,2,48
13826000,29,63
13826000,28,35
13826000,1,49
13827000,1,49
13827000,28,35
13827000,2,49
13827000,29,63
13828000,1,50
13828000,28,39
13828000,2,48
13828000,29,61
13828000,68,1
13829000,1,51
13829000,29,62
13829000,2,48
13829000,28,39
13829000,68,1
13830000,29,60
13830000,1,53
13830000,2,49
13830000,28,38
13830000,68,1
13831000,2,51
13831000,29,60
13831000,28,37
13831000,1,53
13831000,68,1
13832000,29,64
13832000,28,37
13832000,1,52
13832000,2,50
13832000,68,1
13833000,1,52
13833000,28,36
13833000,29,68
13833000,2,49
13833000,69,1
13833000,68,1
13834000,29,68
13834000,28,37
13834000,1,52
13834000,2,47
13834000,69,1
13834000,68,1
13835000,1,51
13835000,28,36
13835000,2,46
13835000,29,63
13835000,68,1
13835000,69,1
13836000,29,62
13836000,28,35
13836000,1,49
13836000,2,44
13836000,69,1
13836000,68,1
13837000,29,60
13837000,1,49
13837000,28,38
13837000,2,43
13837000,69,1
13837000,68,1
13838000,2,50
13838000,29,61
13838000,28,41
13838000,1,57
13838000,68,1
13838000,69,1
13839000,29,62
13839000,2,54
13839000,1,61
13839000,28,42
13839000,69,1
13839000,68,1
13840000,2,54
13840000,29,62
13840000,28,41
13840000,68,1
13840000,1,59
13840000,69,1
13841000,1,59
13841000,2,54
13841000,29,64
13841000,28,40
13841000,69,1
13841000,68,1
13842000,29,59
13842000,28,40
13842000,1,59
13842000,2,54
13842000,68,1
13842000,69,1
13843000,1,59
13843000,29,63
13843000,2,52
13843000,28,39
13843000,69,1
13843000,68,1
13844000,1,60
13844000,29,65
13844000,2,51
13844000,28,39
13844000,69,1
13844000,68,1
13845000,1,57
13845000,2,49
13845000,28,40
13845000,29,64
13845000,69,1
13845000,68,1
13846000,1,53
13846000,2,50
13846000,28,39
13846000,29,60
13846000,68,1
13846000,69,1
13847000,1,56
13847000,28,37
13847000,2,51
13847000,29,57
13847000,69,1
13847000,68,1
13848000,1,55
13848000,29,57
13848000,68,1
13848000,2,52
13848000,28,38
13848000,69,1
13849000,29,58
13849000,28,37
13849000,1,59
13849000,2,56
13849000,69,1
13849000,68,1
13850000,1,62
13850000,28,36
13850000,29,58
13850000,2,59
13850000,68,1
13850000,69,1
13851000,1,62
13851000,28,38
13851000,2,60
13851000,29,59
13851000,68,1
13851000,69,1
13852000,2,60
13852000,29,63
13852000,28,38
13852000,1,62
13852000,68,1
13852000,69,1
13853000,29,64
13853000,2,59
13853000,1,61
13853000,28,38
13853000,69,1
13853000,68,1
13854000,2,58
13854000,1,59
13854000,28,38
13854000,29,67
13854000,69,1
13854000,68,1
13855000,2,58
13855000,1,62
13855000,29,68
13855000,28,38
13855000,69,1
13855000,68,1
13856000,29,69
13856000,1,61
13856000,2,59
13856000,28,38
13856000,68,1
13856000,69,1
13857000,1,59
13857000,28,39
13857000,29,66
13857000,2,59
13857000,68,1
13857000,69,1
13858000,29,66
13858000,1,63
13858000,28,41
13858000,2,60
13858000,68,1
13858000,69,1
13859000,69,1
13859000,29,67
13859000,1,61
13859000,28,41
13859000,2,60
13859000,68,1
13860000,29,65
13860000,28,42
13860000,2,59
13860000,1,65
13860000,68,2
13860000,69,1
13861000,2,59
13861000,29,62
13861000,1,65
13861000,28,41
13861000,68,2
13861000,69,1
13862000,1,65
13862000,28,40
13862000,29,61
13862000,2,62
13862000,69,1
13862000,68,2
13863000,1,64
13863000,28,40
13863000,2,61
13863000,29,65
13863000,68,2
13863000,69,1
13864000,29,70
13864000,28,39
13864000,2,61
13864000,1,61
13864000,68,2
13864000,69,1
13865000,29,71
13865000,2,62
13865000,1,63
13865000,28,38
13865000,69,2
13865000,68,2
13866000,1,61
13866000,68,2
13866000,29,74
13866000,28,38
13866000,2,60
13866000,69,2
13867000,1,61
13867000,28,37
13867000,29,75
13867000,2,56
13867000,68,2
13867000,69,2
13868000,1,61
13868000,28,37
13868000,29,76
13868000,2,56
13868000,69,2
13868000,68,2
13869000,29,76
13869000,1,63
13869000,2,57
13869000,28,38
13869000,69,2
13869000,68,2
13870000,29,74
13870000,68,2
13870000,2,61
13870000,1,67
13870000,28,38
13870000,69,2
13871000,1,69
13871000,28,39
13871000,2,62
13871000,29,75
13871000,68,2
13871000,69,2
13872000,29,73
13872000,28,39
13872000,1,72
13872000,2,60
13872000,68,2
13872000,69,2
13873000,29,71
13873000,28,40
13873000,1,71
13873000,2,61
13873000,69,2
13873000,68,2
13874000,1,70
13874000,28,38
13874000,2,63
13874000,29,70
13874000,68,2
13874000,69,2
13875000,1,67
13875000,28,39
13875000,29,71
13875000,2,64
13875000,68,2
13875000,69,1
13876000,29,72
13876000,2,63
13876000,1,66
13876000,28,38
13876000,69,1
13876000,68,2
13877000,29,72
13877000,2,61
13877000,1,62
13877000,28,37
13877000,69,2
13877000,68,2
13878000,1,60
13878000,29,73
13878000,28,37
13878000,2,60
13878000,69,2
13878000,68,2
13879000,1,59
13879000,29,73
13879000,28,37
13879000,2,57
13879000,69,2
13879000,68,2
13880000,1,58
13880000,29,74
13880000,28,38
13880000,2,57
13880000,69,2
13880000,68,2
13881000,29,72
13881000,28,37
13881000,1,58
13881000,69,2
13881000,2,57
13881000,68,2
13882000,29,67
13882000,28,36
13882000,2,61
13882000,1,61
13882000,68,2
13882000,69,2
13883000,29,64
13883000,28,35
13883000,1,62
13883000,2,62
13883000,68,3
13883000,69,1
13884000,29,61
13884000,28,33
13884000,1,62
13884000,2,63
13884000,68,3
13884000,69,1
13885000,29,58
13885000,28,32
13885000,1,64
13885000,2,65
13885000,68,3
13885000,69,1
13886000,2,66
13886000,29,54
13886000,69,1
13886000,1,63
13886000,28,30
13886000,68,3
13887000,29,59
13887000,28,30
13887000,1,60
13887000,2,64
13887000,68,3
13887000,69,1
13888000,2,63
13888000,1,61
13888000,29,61
13888000,28,30
13888000,69,2
13888000,68,3
13889000,1,58
13889000,28,29
13889000,29,61
13889000,68,3
13889000,2,64
13889000,69,2
13890000,29,62
13890000,28,30
13890000,2,64
13890000,1,57
13890000,68,3
13890000,69,2
13891000,1,53
13891000,29,60
13891000,2,64
13891000,28,30
13891000,68,3
13891000,69,2
13892000,29,60
13892000,2,66
13892000,1,57
13892000,28,30
13892000,68,3
13892000,69,2
13893000,1,57
13893000,28,33
13893000,2,66
13893000,29,61
13893000,69,2
13893000,68,3
13894000,1,57
13894000,28,33
13894000,2,65
13894000,29,61
13894000,68,3
13894000,69,2
13895000,29,59
13895000,28,33
13895000,2,65
13895000,1,59
13895000,68,3
13895000,69,2
13896000,29,61
13896000,28,32
13896000,1,57
13896000,2,66
13896000,69,2
13896000,68,3
13897000,1,56
13897000,29,63
13897000,28,32
13897000,2,66
13897000,69,2
13897000,68,3
13898000,29,65
13898000,28,33
13898000,2,66
13898000,1,56
13898000,69,3
13898000,68,3
13899000,1,57
13899000,68,3
13899000,29,65
13899000,28,33
13899000,2,67
13899000,69,3
13900000,2,68
13900000,29,63
13900000,69,3
13900000,68,2
13900000,28,34
13900000,1,56
13901000,1,55
13901000,28,34
13901000,2,68
13901000,29,60
13901000,69,3
13901000,68,2
13902000,2,69
13902000,1,55
13902000,29,57
13902000,28,34
13902000,69,3
13902000,68,4
13903000,69,3
13903000,1,55
13903000,2,71
13903000,29,57
13903000,28,34
13903000,68,3
13904000,29,56
13904000,28,35
13904000,2,71
13904000,1,54
13904000,69,3
13904000,68,3
13904000,70,1
13905000,1,53
13905000,28,36
13905000,29,57
13905000,2,67
13905000,68,3
13905000,70,1
13905000,69,3
13906000,29,55
13906000,2,69
13906000,1,53
13906000,28,36
13906000,69,4
13906000,70,1
13906000,68,3
13907000,69,4
13907000,28,36
13907000,1,52
13907000,29,55
13907000,2,69
13907000,68,3
13907000,70,1
13908000,2,70
13908000,29,58
13908000,1,50
13908000,28,35
13908000,70,1
13908000,69,4
13908000,68,3
13908000,71,1
13909000,1,51
13909000,28,35
13909000,29,60
13909000,2,67
13909000,69,4
13909000,68,3
13909000,71,1
13909000,70,1
13910000,1,50
13910000,68,3
13910000,2,65
13910000,29,61
13910000,28,34
13910000,69,4
13910000,71,1
13910000,70,1
13911000,1,51
13911000,2,63
13911000,29,60
13911000,28,33
13911000,69,4
13911000,68,3
13911000,70,1
13911000,71,1
13912000,1,52
13912000,28,36
13912000,29,60
13912000,71,1
13912000,2,65
13912000,70,1
13912000,68,3
13912000,69,4
13913000,29,60
13913000,2,66
13913000,1,52
13913000,28,39
13913000,68,3
13913000,69,4
13913000,71,1
13913000,70,1
13914000,2,65
13914000,29,58
13914000,28,40
13914000,1,55
13914000,68,3
13914000,71,1
13914000,70,1
13914000,69,4
13915000,2,65
13915000,1,56
13915000,28,39
13915000,29,56
13915000,71,1
13915000,70,1
13915000,69,4
13915000,68,3
13916000,1,57
13916000,29,54
13916000,28,38
13916000,2,67
13916000,69,4
13916000,68,3
13916000,70,1
13916000,71,1
13917000,29,59
13917000,1,53
13917000,28,38
13917000,2,65
13917000,69,5
13917000,68,3
13917000,70,1
13917000,71,1
13918000,29,63
13918000,28,39
13918000,1,52
13918000,2,63
13918000,69,5
13918000,68,3
13918000,70,1
13918000,71,1
13919000,1,50
13919000,28,37
13919000,2,62
13919000,29,61
13919000,68,3
13919000,70,1
13919000,71,1
13919000,69,5
13920000,29,60
13920000,28,37
13920000,2,61
13920000,1,47
13920000,71,1
13920000,70,1
13920000,68,3
13920000,69,5
13921000,1,48
13921000,2,62
13921000,28,37
13921000,29,58
13921000,68,3
13921000,69,5
13921000,71,1
13921000,70,1
13922000,29,59
13922000,2,59
13922000,28,37
13922000,1,51
13922000,68,4
13922000,69,5
13922000,70,1
13922000,71,1
13923000,1,52
13923000,28,37
13923000,29,60
13923000,2,61
13923000,69,5
13923000,68,4
13923000,70,1
13923000,71,1
13924000,1,54
13924000,2,63
13924000,29,62
13924000,28,37
13924000,69,5
13924000,68,4
13924000,71,1
13924000,70,1
13925000,2,62
13925000,1,55
13925000,29,62
13925000,28,37
13925000,69,5
13925000,71,1
13925000,70,1
13925000,68,4
13926000,1,53
13926000,28,36
13926000,29,61
13926000,68,4
13926000,2,60
13926000,71,1
13926000,70,1
13926000,69,5
13927000,1,52
13927000,2,58
13927000,29,56
13927000,28,34
13927000,69,5
13927000,68,4
13927000,70,1
13927000,71,1
13928000,1,54
13928000,28,36
13928000,2,58
13928000,29,57
13928000,68,4
13928000,69,6
13928000,70,1
13928000,71,1
13929000,1,52
13929000,28,36
13929000,2,56
13929000,29,61
13929000,69,6
13929000,68,4
13929000,70,1
13929000,71,1
13930000,29,61
13930000,2,56
13930000,1,52
13930000,28,35
13930000,69,6
13930000,68,4
13930000,71,1
13930000,70,1
13931000,1,52
13931000,2,57
13931000,29,64
13931000,28,35
13931000,69,6
13931000,68,4
13931000,70,1
13931000,71,1
13932000,1,52
13932000,29,63
13932000,28,34
13932000,2,56
13932000,69,6
13932000,68,4
13932000,70,1
13932000,71,1
13933000,1,53
13933000,68,5
13933000,29,63
13933000,28,36
13933000,2,52
13933000,69,6
13933000,71,1
13933000,70,1
13934000,2,52
13934000,29,64
13934000,1,50
13934000,28,36
13934000,68,5
13934000,69,6
13934000,71,1
13934000,70,1
13935000,29,64
13935000,28,35
13935000,1,53
13935000,69,6
13935000,2,51
13935000,68,5
13935000,70,1
13935000,71,1
13936000,1,52
13936000,28,37
13936000,2,54
13936000,29,64
13936000,68,4
13936000,69,6
13936000,70,1
13936000,71,1
13937000,2,54
13937000,71,1
13937000,70,1
13937000,1,53
13937000,29,62
13937000,28,36
13937000,69,6
13937000,68,4
13938000,29,62
13938000,69,6
13938000,2,55
13938000,1,52
13938000,68,4
13938000,28,33
13938000,70,1
13938000,71,1
13939000,1,51
13939000,28,33
13939000,29,65
13939000,2,54
13939000,68,4
13939000,69,6
13939000,71,1
13939000,70,1
13940000,29,66
13940000,2,53
13940000,1,50
13940000,28,33
13940000,71,1
13940000,70,1
13940000,69,6
13940000,68,4
13941000,2,55
13941000,29,71
13941000,68,4
13941000,1,50
13941000,28,32
13941000,69,6
13941000,71,1
13941000,70,1
13942000,29,71
13942000,28,33
13942000,2,53
13942000,1,48
13942000,69,6
13942000,71,1
13942000,70,1
13942000,68,3
13943000,1,48
13943000,29,72
13943000,28,36
13943000,2,52
13943000,69,6
13943000,68,4
13943000,71,1
13943000,70,1
13944000,29,73
13944000,28,35
13944000,2,53
13944000,1,46
13944000,68,4
13944000,69,6
13944000,70,1
13944000,71,1
13945000,1,48
13945000,29,71
13945000,2,53
13945000,28,36
13945000,68,3
13945000,69,6
13945000,70,1
13945000,71,1
13946000,1,48
13946000,29,70
13946000,2,53
13946000,28,36
13946000,69,6
13946000,68,3
13946000,70,1
13946000,71,1
13947000,29,66
13947000,28,33
13947000,1,51
13947000,2,57
13947000,69,6
13947000,68,3
13947000,70,1
13947000,71,1
13948000,1,53
13948000,28,33
13948000,69,7
13948000,2,57
13948000,29,67
13948000,71,1
13948000,70,1
13948000,68,3
13949000,1,53
13949000,28,31
13949000,29,66
13949000,2,53
13949000,69,7
13949000,68,3
13949000,71,1
13949000,70,1
13950000,29,65
13950000,28,31
13950000,1,54
13950000,68,1
13950000,2,53
13950000,69,7
13950000,70,1
13950000,71,1
13951000,2,51
13951000,29,63
13951000,28,31
13951000,1,51
13951000,69,7
13951000,71,1
13951000,70,1
13951000,68,1
13952000,1,51
13952000,29,65
13952000,2,51
13952000,28,31
13952000,69,7
13952000,68,1
13952000,70,1
13952000,71,1
13953000,2,51
13953000,1,50
13953000,28,30
13953000,29,67
13953000,69,7
13953000,68,1
13953000,71,1
13953000,70,1
13954000,1,52
13954000,28,31
13954000,29,68
13954000,2,52
13954000,69,7
13954000,70,1
13954000,71,1
13954000,68,1
13955000,71,1
13955000,70,1
13955000,1,55
13955000,28,30
13955000,29,67
13955000,2,53
13955000,69,7
13955000,68,1
13956000,1,56
