7794000,3,41
7794000,5,14
7794000,24,11
7794000,25,8
7795000,3,40
7795000,5,14
7795000,2,42
7795000,25,8
7795000,1,40
7795000,24,11
7795000,23,8
7796000,3,37
7796000,1,40
7796000,2,42
7796000,23,8
7796000,5,15
7796000,24,11
7796000,25,8
7797000,1,44
7797000,3,41
7797000,2,42
7797000,24,11
7797000,5,14
7797000,25,9
7797000,23,8
7798000,3,41
7798000,1,47
7798000,2,41
7798000,5,15
7798000,23,8
7798000,25,9
7798000,24,11
7799000,2,42
7799000,5,14
7799000,3,40
7799000,24,11
7799000,1,47
7799000,25,8
7799000,23,7
7800000,3,40
7800000,5,14
7800000,2,43
7800000,1,46
7800000,24,11
7800000,23,8
7800000,25,7
7801000,2,45
7801000,5,15
7801000,23,8
7801000,3,39
7801000,24,11
7801000,25,7
7801000,1,46
7802000,3,37
7802000,5,14
7802000,1,46
7802000,2,42
7802000,23,8
7802000,24,11
7802000,25,6
7803000,1,45
7803000,2,40
7803000,3,38
7803000,23,8
7803000,5,13
7803000,24,11
7803000,25,6
7804000,2,37
7804000,5,14
7804000,25,7
7804000,3,40
7804000,1,44
7804000,23,8
7804000,24,12
7805000,2,36
7805000,1,43
7805000,5,13
7805000,24,12
7805000,3,40
7805000,23,7
7805000,25,5
7806000,2,36
7806000,25,5
7806000,1,43
7806000,23,7
7806000,24,11
7806000,3,40
7806000,5,13
7807000,2,37
7807000,24,10
7807000,3,39
7807000,1,42
7807000,5,13
7807000,25,5
7807000,23,8
7808000,3,39
7808000,2,36
7808000,23,8
7808000,1,41
7808000,5,13
7808000,24,10
7808000,25,5
7809000,2,36
7809000,23,8
7809000,1,42
7809000,3,40
7809000,25,5
7809000,5,15
7809000,24,10
7810000,2,32
7810000,23,8
7810000,25,6
7810000,3,40
7810000,1,42
7810000,5,14
7810000,24,10
7811000,1,41
7811000,2,33
7811000,5,14
7811000,3,39
7811000,23,9
7811000,24,10
7811000,25,6
7812000,24,10
7812000,3,37
7812000,25,6
7812000,2,33
7812000,5,15
7812000,23,8
7812000,1,40
7813000,1,40
7813000,2,32
7813000,5,15
7813000,24,10
7813000,25,6
7813000,3,34
7813000,23,7
7814000,3,35
7814000,23,7
7814000,2,32
7814000,5,16
7814000,1,39
7814000,24,11
7814000,25,7
7815000,24,11
7815000,5,17
7815000,2,33
7815000,3,34
7815000,23,7
7815000,1,39
7815000,25,7
7816000,3,34
7816000,5,16
7816000,24,10
7816000,2,33
7816000,1,39
7816000,23,7
7816000,25,7
7817000,2,34
7817000,5,16
7817000,24,10
7817000,3,33
7817000,23,8
7817000,1,36
7817000,25,7
7818000,25,7
7818000,1,37
7818000,24,10
7818000,23,8
7818000,5,16
7818000,2,35
7818000,3,32
7819000,1,36
7819000,3,32
7819000,2,35
7819000,23,7
7819000,24,10
7819000,5,17
7819000,25,7
7820000,3,33
7820000,5,18
7820000,24,10
7820000,1,38
7820000,25,8
7820000,2,34
7820000,23,7
7821000,1,39
7821000,2,35
7821000,5,18
7821000,3,33
7821000,24,10
7821000,23,7
7821000,25,9
7822000,24,10
7822000,2,34
7822000,3,33
7822000,5,17
7822000,1,37
7822000,25,9
7822000,23,7
7823000,24,10
7823000,3,33
7823000,1,35
7823000,23,7
7823000,5,18
7823000,2,38
7823000,25,8
7824000,2,38
7824000,25,7
7824000,24,10
7824000,3,33
7824000,23,7
7824000,5,17
7824000,1,36
7825000,1,35
7825000,2,38
7825000,23,7
7825000,5,17
7825000,3,32
7825000,25,7
7825000,24,10
7826000,2,37
7826000,5,17
7826000,1,38
7826000,3,35
7826000,24,10
7826000,25,8
7826000,23,7
7827000,3,33
7827000,1,39
7827000,2,37
7827000,5,16
7827000,24,10
7827000,25,8
7827000,23,7
7828000,3,33
7828000,2,36
7828000,1,38
7828000,5,15
7828000,24,9
7828000,23,7
7828000,25,7
7829000,3,33
7829000,2,37
7829000,24,8
7829000,25,7
7829000,5,14
7829000,1,37
7829000,23,6
7830000,3,34
7830000,1,37
7830000,23,6
7830000,5,15
7830000,24,8
7830000,2,32
7830000,25,7
7831000,24,7
7831000,2,32
7831000,23,6
7831000,5,16
7831000,3,32
7831000,1,36
7831000,25,6
7832000,2,33
7832000,5,15
7832000,23,6
7832000,1,36
7832000,3,31
7832000,24,7
7832000,25,6
7833000,1,36
7833000,2,33
7833000,23,6
7833000,24,7
7833000,5,14
7833000,3,30
7833000,25,6
7834000,23,6
7834000,5,15
7834000,24,7
7834000,2,34
7834000,3,30
7834000,1,35
7834000,25,6
7835000,1,35
7835000,3,32
7835000,2,34
7835000,24,7
7835000,5,15
7835000,23,6
7835000,25,5
7836000,23,6
7836000,5,16
7836000,25,5
7836000,1,36
7836000,2,33
7836000,3,33
7836000,24,7
7837000,2,35
7837000,1,35
7837000,3,33
7837000,5,17
7837000,25,5
7837000,24,7
7837000,23,6
7838000,24,6
7838000,2,34
7838000,3,33
7838000,5,16
7838000,23,6
7838000,1,35
7838000,25,5
7839000,1,35
7839000,2,36
7839000,3,32
7839000,5,16
7839000,23,6
7839000,24,5
7839000,25,5
7840000,23,6
7840000,5,16
7840000,1,37
7840000,25,5
7840000,2,35
7840000,3,32
7840000,24,5
7841000,1,38
7841000,24,5
7841000,2,34
7841000,3,33
7841000,5,18
7841000,23,6
7841000,25,5
7842000,1,40
7842000,3,34
7842000,5,18
7842000,25,5
7842000,2,34
7842000,24,5
7842000,23,6
7843000,3,34
7843000,2,36
7843000,25,5
7843000,1,40
7843000,24,5
7843000,5,18
7843000,23,7
7844000,23,6
7844000,5,17
7844000,3,31
7844000,2,35
7844000,1,40
7844000,24,5
7844000,25,4
7845000,23,6
7845000,24,5
7845000,2,34
7845000,1,38
7845000,3,32
7845000,5,16
7845000,25,4
7846000,1,42
7846000,2,34
7846000,23,6
7846000,3,34
7846000,5,17
7846000,25,5
7846000,24,5
7847000,1,43
7847000,3,35
7847000,2,34
7847000,23,5
7847000,5,17
7847000,25,4
7847000,24,5
7848000,3,34
7848000,2,33
7848000,1,41
7848000,24,5
7848000,5,15
7848000,23,5
7848000,25,4
7849000,3,35
7849000,2,35
7849000,23,7
7849000,1,41
7849000,5,15
7849000,25,4
7849000,24,5
7850000,3,35
7850000,5,14
7850000,1,38
7850000,23,7
7850000,2,34
7850000,24,4
7850000,25,4
7851000,3,35
7851000,2,34
7851000,1,37
7851000,25,4
7851000,23,7
7851000,5,15
7851000,24,4
7852000,2,34
7852000,23,7
7852000,3,37
7852000,5,16
7852000,1,39
7852000,25,6
7852000,24,6
7853000,1,38
7853000,3,35
7853000,2,34
7853000,5,15
7853000,24,6
7853000,25,6
7853000,23,7
7854000,1,38
7854000,3,35
7854000,2,35
7854000,23,7
7854000,24,6
7854000,5,15
7854000,25,6
7855000,1,38
7855000,3,35
7855000,2,36
7855000,5,14
7855000,23,6
7855000,25,5
7855000,24,6
7856000,3,34
7856000,2,36
7856000,1,38
7856000,5,16
7856000,25,5
7856000,24,6
7856000,23,6
7857000,2,36
7857000,3,36
7857000,1,40
7857000,24,6
7857000,5,17
7857000,25,5
7857000,23,6
7858000,1,39
7858000,23,6
7858000,5,16
7858000,2,36
7858000,3,34
7858000,25,5
7858000,24,6
7859000,1,39
7859000,3,33
7859000,5,16
7859000,2,37
7859000,23,6
7859000,25,5
7859000,24,4
7860000,3,32
7860000,1,39
7860000,24,4
7860000,2,39
7860000,5,16
7860000,23,6
7860000,25,4
7861000,1,39
7861000,23,6
7861000,5,18
7861000,2,39
7861000,3,32
7861000,25,4
7861000,24,4
7862000,3,32
7862000,2,40
7862000,5,18
7862000,1,40
7862000,23,6
7862000,25,4
7862000,24,4
7863000,1,41
7863000,3,33
7863000,2,39
7863000,5,20
7863000,24,4
7863000,25,4
7863000,23,6
7864000,2,39
7864000,3,32
7864000,5,20
7864000,1,41
7864000,24,4
7864000,25,4
7864000,23,6
7865000,24,4
7865000,2,41
7865000,1,43
7865000,3,34
7865000,5,20
7865000,23,6
7865000,25,4
7866000,23,6
7866000,5,20
7866000,3,34
7866000,2,39
7866000,1,43
7866000,25,4
7866000,24,4
7867000,2,39
7867000,1,42
7867000,3,34
7867000,5,19
7867000,24,4
7867000,25,4
7867000,23,5
7868000,3,35
7868000,5,21
7868000,1,43
7868000,2,41
7868000,24,4
7868000,23,4
7868000,25,4
7869000,3,36
7869000,2,41
7869000,5,20
7869000,1,44
7869000,25,4
7869000,23,4
7869000,24,4
7870000,3,36
7870000,25,4
7870000,2,42
7870000,1,43
7870000,5,20
7870000,23,4
7870000,24,4
7871000,2,45
7871000,1,42
7871000,3,36
7871000,5,20
7871000,25,4
7871000,23,4
7871000,24,4
7872000,2,45
7872000,1,42
7872000,3,35
7872000,5,18
7872000,23,3
7872000,25,4
7872000,24,4
7873000,1,42
7873000,2,43
7873000,5,20
7873000,3,35
7873000,25,4
7873000,24,4
7873000,23,3
7874000,1,45
7874000,2,43
7874000,3,38
7874000,5,20
7874000,23,2
7874000,25,4
7874000,24,4
7875000,1,47
7875000,3,39
7875000,5,22
7875000,2,43
7875000,25,4
7875000,24,4
7875000,23,2
7876000,1,47
7876000,3,38
7876000,2,41
7876000,23,2
7876000,5,21
7876000,24,4
7876000,25,4
7877000,3,38
7877000,2,42
7877000,5,21
7877000,24,4
7877000,23,2
7877000,1,46
7877000,25,4
7878000,25,4
7878000,3,39
7878000,2,44
7878000,5,21
7878000,1,47
7878000,23,3
7878000,24,4
7879000,24,3
7879000,5,20
7879000,2,43
7879000,23,3
7879000,3,40
7879000,1,48
7879000,25,4
7880000,23,2
7880000,2,43
7880000,3,40
7880000,5,20
7880000,1,48
7880000,24,3
7880000,25,4
7881000,3,42
7881000,2,43
7881000,5,20
7881000,1,48
7881000,24,3
7881000,25,3
7881000,23,2
7882000,1,49
7882000,3,40
7882000,2,44
7882000,5,19
7882000,24,3
7882000,25,3
7882000,23,3
7883000,2,47
7883000,5,18
7883000,3,39
7883000,1,47
7883000,25,3
7883000,24,3
7883000,23,1
7884000,3,40
7884000,25,3
7884000,1,47
7884000,2,46
7884000,5,18
7884000,23,1
7884000,24,3
7885000,2,45
7885000,1,48
7885000,25,4
7885000,5,21
7885000,3,41
7885000,24,4
7885000,23,1
7886000,2,43
7886000,5,21
7886000,1,51
7886000,3,42
7886000,25,4
7886000,24,4
7886000,23,1
7887000,2,42
7887000,5,25
7887000,24,4
7887000,3,43
7887000,1,51
7887000,25,4
7887000,23,1
7888000,3,43
7888000,5,25
7888000,1,51
7888000,2,45
7888000,25,4
7888000,24,4
7888000,23,1
7889000,2,47
7889000,1,51
7889000,25,4
7889000,24,4
7889000,3,41
7889000,5,25
7889000,23,1
7890000,3,40
7890000,5,23
7890000,2,54
7890000,1,50
7890000,24,4
7890000,25,4
7891000,2,53
7891000,1,49
7891000,3,39
7891000,5,22
7891000,25,4
7891000,23,1
7891000,24,4
7892000,3,39
7892000,5,22
7892000,1,50
7892000,2,53
7892000,25,4
7892000,24,4
7892000,23,1
7893000,1,51
7893000,2,52
7893000,5,20
7893000,23,1
7893000,3,39
7893000,24,4
7893000,25,4
7894000,1,54
7894000,3,42
7894000,2,52
7894000,5,21
7894000,24,5
7894000,25,4
7894000,23,1
7895000,3,41
7895000,5,22
7895000,2,52
7895000,1,54
7895000,25,5
7895000,24,4
7895000,23,1
7896000,2,50
7896000,1,53
7896000,5,20
7896000,25,5
7896000,3,38
7896000,24,4
7896000,23,1
7897000,3,36
7897000,2,54
7897000,1,51
7897000,5,19
7897000,23,1
7897000,24,4
7897000,25,5
7898000,2,53
7898000,1,48
7898000,3,35
7898000,5,21
7898000,23,1
7898000,25,5
7898000,24,3
7899000,3,35
7899000,2,53
7899000,1,47
7899000,23,1
7899000,5,24
7899000,25,5
7899000,24,3
7900000,2,50
7900000,5,25
7900000,3,37
7900000,1,46
7900000,24,2
7900000,25,5
7900000,23,1
7901000,2,52
7901000,5,23
7901000,3,37
7901000,24,2
7901000,25,5
7901000,1,45
7901000,23,2
7902000,2,50
7902000,1,44
7902000,24,2
7902000,5,22
7902000,23,2
7902000,3,36
7902000,25,5
7903000,3,33
7903000,5,19
7903000,2,48
7903000,1,44
7903000,25,5
7903000,24,2
7903000,23,2
7904000,3,34
7904000,24,2
7904000,5,18
7904000,1,43
7904000,2,49
7904000,23,2
7904000,25,4
7905000,2,48
7905000,24,3
7905000,5,19
7905000,1,42
7905000,3,33
7905000,25,5
7905000,23,2
7906000,1,41
7906000,25,5
7906000,2,47
7906000,5,18
7906000,3,29
7906000,24,3
7906000,23,2
7907000,1,42
7907000,2,46
7907000,3,30
7907000,5,17
7907000,24,3
7907000,23,3
7907000,25,4
7908000,1,43
7908000,2,45
7908000,3,31
7908000,23,4
7908000,5,16
7908000,25,4
7908000,24,3
7909000,2,43
7909000,5,15
7909000,3,30
7909000,1,42
7909000,23,4
7909000,25,4
7909000,24,3
7910000,23,4
7910000,2,43
7910000,5,16
7910000,3,29
7910000,1,41
7910000,24,4
7910000,25,4
7911000,2,42
7911000,5,19
7911000,3,29
7911000,1,39
7911000,25,5
7911000,23,4
7911000,24,5
7912000,2,42
7912000,24,5
7912000,5,20
7912000,1,36
7912000,3,28
7912000,25,5
7912000,23,4
7913000,2,45
7913000,23,4
7913000,1,36
7913000,3,28
7913000,5,20
7913000,24,5
7913000,25,5
7914000,2,45
7914000,3,27
7914000,5,19
7914000,24,5
7914000,1,34
7914000,23,4
7914000,25,5
7915000,24,5
7915000,3,26
7915000,2,44
7915000,5,19
7915000,25,4
7915000,23,4
7915000,1,34
7916000,3,27
7916000,24,5
7916000,1,35
7916000,2,44
7916000,5,21
7916000,23,4
7916000,25,4
7917000,25,4
7917000,1,36
7917000,2,44
7917000,3,29
7917000,23,4
7917000,5,21
7917000,24,5
7918000,2,44
7918000,1,36
7918000,25,4
7918000,5,21
7918000,3,29
7918000,24,5
7918000,23,4
7919000,2,47
7919000,3,27
7919000,5,24
7919000,1,36
7919000,23,3
7919000,24,5
7919000,25,4
7920000,2,43
7920000,1,34
7920000,5,22
7920000,3,27
7920000,23,3
7920000,25,4
7920000,24,5
7921000,2,44
7921000,5,21
7921000,1,34
7921000,3,27
7921000,24,5
7921000,23,3
7921000,25,4
7922000,24,5
7922000,1,39
7922000,3,32
7922000,2,45
7922000,23,3
7922000,5,22
7922000,25,4
7923000,2,45
7923000,5,23
7923000,1,39
7923000,3,32
7923000,23,3
7923000,24,5
7923000,25,4
7924000,25,4
7924000,3,32
7924000,5,24
7924000,2,44
7924000,24,5
7924000,1,39
7924000,23,3
7925000,1,41
7925000,2,47
7925000,3,34
7925000,5,23
7925000,23,4
7925000,24,5
7925000,25,4
7926000,3,33
7926000,5,23
7926000,2,48
7926000,23,4
7926000,24,4
7926000,1,40
7926000,25,4
7927000,2,46
7927000,5,22
7927000,3,32
7927000,1,39
7927000,23,4
7927000,25,4
7927000,24,4
7928000,2,48
7928000,3,33
7928000,5,22
7928000,1,39
7928000,23,4
7928000,24,4
7928000,25,4
7929000,1,42
7929000,2,48
7929000,3,36
7929000,24,5
7929000,25,5
7929000,23,4
7929000,5,22
7930000,3,35
7930000,5,23
7930000,2,48
7930000,1,42
7930000,23,4
7930000,24,5
7930000,25,5
7931000,1,42
7931000,2,47
7931000,3,35
7931000,5,23
7931000,23,4
7931000,24,5
7931000,25,5
7932000,2,49
7932000,5,24
7932000,3,38
7932000,23,6
7932000,24,5
7932000,1,43
7932000,25,5
7933000,2,49
7933000,3,36
7933000,25,5
7933000,24,5
7933000,1,42
7933000,5,24
7933000,23,6
7934000,1,42
7934000,23,6
7934000,5,23
7934000,25,5
7934000,2,48
7934000,3,35
7934000,24,5
7935000,2,46
7935000,23,6
7935000,3,34
7935000,5,25
7935000,24,6
7935000,1,41
7935000,25,5
7936000,2,48
7936000,23,5
7936000,24,7
7936000,5,25
7936000,1,41
7936000,3,30
7936000,25,7
7937000,3,31
7937000,1,42
7937000,2,48
7937000,24,7
7937000,5,26
7937000,25,7
7937000,23,4
7938000,3,30
7938000,2,47
7938000,5,26
7938000,1,41
7938000,24,7
7938000,23,4
7938000,25,7
7939000,2,51
7939000,5,26
7939000,1,39
7939000,3,30
7939000,24,7
7939000,23,4
7939000,25,6
7940000,1,41
7940000,2,53
7940000,5,26
7940000,3,31
7940000,24,7
7940000,25,6
7940000,23,4
7941000,2,51
7941000,3,31
7941000,1,41
7941000,5,25
7941000,23,4
7941000,24,7
7941000,25,6
7942000,2,51
7942000,5,27
7942000,24,6
7942000,3,32
7942000,1,41
7942000,25,6
7942000,23,4
7943000,1,43
7943000,2,52
7943000,5,25
7943000,23,4
7943000,24,7
7943000,3,33
7943000,25,7
7944000,3,36
7944000,5,24
7944000,2,50
7944000,24,8
7944000,1,44
7944000,23,4
7944000,25,7
7945000,25,8
7945000,3,36
7945000,5,25
7945000,1,44
7945000,24,8
7945000,2,51
7945000,23,4
7946000,1,43
7946000,24,8
7946000,5,28
7946000,3,37
7946000,2,53
7946000,23,4
7946000,25,8
7947000,3,37
7947000,1,41
7947000,5,28
7947000,2,56
7947000,24,8
7947000,23,4
7947000,25,8
7948000,23,5
7948000,5,28
7948000,3,34
7948000,2,58
7948000,1,41
7948000,24,8
7948000,25,8
7949000,1,38
7949000,2,52
7949000,5,26
7949000,3,33
7949000,24,8
7949000,25,8
7949000,23,6
7950000,2,55
7950000,3,35
7950000,5,28
7950000,1,39
7950000,24,8
7950000,25,8
7950000,23,6
7951000,2,53
7951000,3,38
7951000,5,28
7951000,1,41
7951000,23,6
7951000,24,8
7951000,25,8
7952000,3,37
7952000,5,28
7952000,2,52
7952000,23,6
7952000,1,40
7952000,24,9
7952000,25,8
7953000,24,10
7953000,2,53
7953000,5,27
7953000,1,39
7953000,25,9
7953000,23,6
7953000,3,36
7954000,1,39
7954000,3,37
7954000,5,28
7954000,2,55
7954000,25,9
7954000,23,7
7954000,24,10
7955000,1,39
7955000,2,55
7955000,3,37
7955000,5,29
7955000,23,6
7955000,24,10
7955000,25,9
7956000,25,8
7956000,3,36
7956000,5,29
7956000,2,52
7956000,23,6
7956000,24,10
7956000,1,38
7957000,1,38
7957000,2,50
7957000,5,27
7957000,3,35
7957000,24,9
7957000,23,6
7957000,25,8
7958000,3,33
7958000,2,52
7958000,1,39
7958000,5,29
7958000,24,9
7958000,23,6
7958000,25,8
7959000,3,35
7959000,5,30
7959000,2,53
7959000,1,41
7959000,24,9
7959000,23,6
7959000,25,9
7960000,2,52
7960000,3,37
7960000,5,31
7960000,25,9
7960000,1,42
7960000,23,5
7960000,24,9
7961000,2,51
7961000,5,29
7961000,3,35
7961000,1,43
7961000,24,9
7961000,25,9
7961000,23,5
7962000,2,51
7962000,23,7
7962000,5,31
7962000,24,9
7962000,1,44
7962000,3,36
7962000,25,9
7963000,3,38
7963000,5,30
7963000,2,51
7963000,1,43
7963000,25,9
7963000,24,9
7963000,23,8
7964000,3,38
7964000,2,52
7964000,5,30
7964000,23,8
7964000,25,9
7964000,1,38
7964000,24,9
7965000,3,38
7965000,23,8
7965000,5,29
7965000,1,38
7965000,2,50
7965000,24,9
7965000,25,9
7966000,3,36
7966000,23,9
7966000,2,50
7966000,5,30
7966000,1,37
7966000,24,11
7966000,25,10
7967000,1,38
7967000,3,35
7967000,2,49
7967000,5,31
7967000,25,11
7967000,23,9
7967000,24,10
7968000,2,48
7968000,5,30
7968000,3,35
7968000,1,36
7968000,24,11
7968000,23,9
7968000,25,12
7969000,3,35
7969000,1,37
7969000,23,9
7969000,2,47
7969000,25,12
7969000,5,30
7969000,24,11
7970000,2,48
7970000,5,31
7970000,3,36
7970000,25,13
7970000,23,9
7970000,24,12
7970000,1,37
7971000,3,36
7971000,5,32
7971000,1,37
7971000,2,48
7971000,23,10
7971000,25,13
7971000,24,12
7972000,2,49
7972000,5,31
7972000,3,35
7972000,24,12
7972000,23,10
7972000,1,36
7972000,25,13
7973000,2,48
7973000,5,30
7973000,24,12
7973000,1,35
7973000,23,11
7973000,3,34
7973000,25,13
7974000,1,35
7974000,2,49
7974000,5,30
7974000,23,12
7974000,3,34
7974000,25,13
7974000,24,12
7975000,3,35
7975000,5,32
7975000,1,31
7975000,2,50
7975000,23,13
7975000,24,13
7975000,25,13
7976000,1,33
7976000,25,14
7976000,24,13
7976000,2,50
7976000,5,33
7976000,3,37
7976000,23,12
7977000,2,49
7977000,5,33
7977000,1,33
7977000,23,12
7977000,3,38
7977000,24,13
7977000,25,14
7978000,3,38
7978000,23,12
7978000,5,34
7978000,2,48
7978000,1,31
7978000,24,14
7978000,25,14
7979000,23,12
7979000,5,36
7979000,3,39
7979000,2,49
7979000,24,14
7979000,1,32
7979000,25,14
7980000,24,16
7980000,5,37
7980000,1,33
7980000,2,48
7980000,23,13
7980000,3,39
7980000,25,16
7981000,2,49
7981000,5,38
7981000,3,39
7981000,24,16
7981000,23,14
7981000,25,16
7981000,1,31
7982000,3,38
7982000,2,47
7982000,5,37
7982000,24,16
7982000,1,28
7982000,23,14
7982000,25,16
7983000,2,47
7983000,1,26
7983000,23,14
7983000,5,37
7983000,3,38
7983000,24,16
7983000,25,16
7984000,23,16
7984000,5,36
7984000,2,46
7984000,3,35
7984000,24,16
7984000,25,14
7984000,1,27
7985000,24,17
7985000,3,35
7985000,5,37
7985000,2,49
7985000,23,16
7985000,25,14
7985000,1,27
7986000,2,48
7986000,5,37
7986000,3,36
7986000,25,16
7986000,1,27
7986000,23,16
7986000,24,18
7987000,2,44
7987000,24,17
7987000,1,27
7987000,5,36
7987000,3,34
7987000,25,16
7987000,23,16
7988000,2,43
7988000,23,15
7988000,5,35
7988000,24,17
7988000,3,32
7988000,25,16
7988000,1,27
7989000,2,44
7989000,5,36
7989000,3,32
7989000,25,18
7989000,1,26
7989000,24,19
7989000,23,14
7990000,3,34
7990000,2,43
7990000,5,34
7990000,1,28
7990000,24,19
7990000,25,19
7990000,23,14
7991000,3,34
7991000,23,14
7991000,2,43
7991000,24,19
7991000,5,33
7991000,1,28
7991000,25,19
7992000,3,32
7992000,5,32
7992000,24,19
7992000,1,28
7992000,25,17
7992000,2,43
7992000,23,15
7993000,24,19
7993000,2,44
7993000,5,32
7993000,25,16
7993000,23,15
7993000,3,31
7993000,1,27
7994000,3,31
7994000,1,28
7994000,2,41
7994000,5,30
7994000,24,18
7994000,25,16
7994000,23,16
7995000,2,37
7995000,3,32
7995000,5,31
7995000,23,16
7995000,1,27
7995000,24,19
7995000,25,17
7996000,3,31
7996000,25,17
7996000,5,31
7996000,2,36
7996000,23,16
7996000,1,27
7996000,24,18
7997000,24,18
7997000,3,32
7997000,1,27
7997000,23,17
7997000,25,18
7997000,2,36
7997000,5,31
7998000,3,34
7998000,23,18
7998000,1,27
7998000,2,37
7998000,5,32
7998000,25,16
7998000,24,18
7999000,25,17
7999000,3,33
7999000,5,32
7999000,2,39
7999000,23,18
7999000,24,17
7999000,1,29
8000000,25,16
8000000,24,17
8000000,3,30
8000000,5,30
8000000,1,29
8000000,2,40
8000000,23,18
8001000,23,18
8001000,1,28
8001000,25,16
8001000,24,17
8001000,5,31
8001000,3,30
8001000,2,40
8002000,2,45
8002000,5,31
8002000,24,17
8002000,3,28
8002000,1,27
8002000,23,18
8002000,25,17
8003000,1,29
8003000,2,46
8003000,23,19
8003000,5,31
8003000,24,16
8003000,3,29
8003000,25,17
8004000,1,29
8004000,24,16
8004000,2,45
8004000,23,19
8004000,3,29
8004000,5,32
8004000,25,18
8005000,1,30
8005000,25,18
8005000,2,47
8005000,24,14
8005000,5,32
8005000,3,28
8005000,23,19
8006000,2,46
8006000,3,30
8006000,5,30
8006000,1,30
8006000,25,17
8006000,23,20
8006000,24,14
8007000,1,33
8007000,3,31
8007000,5,29
8007000,23,20
8007000,2,46
8007000,24,14
8007000,25,17
8008000,1,34
8008000,24,15
8008000,3,31
8008000,2,46
8008000,5,29
8008000,25,17
8008000,23,20
8009000,3,31
8009000,5,28
8009000,1,33
8009000,23,18
8009000,2,42
8009000,24,14
8009000,25,16
8010000,1,34
8010000,3,32
8010000,24,14
8010000,23,18
8010000,5,29
8010000,2,42
8010000,25,16
8011000,3,31
8011000,5,31
8011000,2,44
8011000,1,35
8011000,23,18
8011000,25,17
8011000,24,15
8012000,3,31
8012000,5,31
8012000,25,17
8012000,1,35
8012000,24,15
8012000,2,43
8012000,23,20
8013000,2,43
8013000,23,20
8013000,25,17
8013000,3,31
8013000,24,14
8013000,1,35
8013000,5,31
8014000,23,21
8014000,2,45
8014000,5,31
8014000,1,34
8014000,24,14
8014000,25,17
8014000,3,30
8015000,2,46
8015000,3,33
8015000,5,31
8015000,24,14
8015000,1,33
8015000,23,20
8015000,25,17
8016000,23,21
8016000,5,31
8016000,3,33
8016000,2,47
8016000,24,14
8016000,25,17
8016000,1,35
8017000,2,47
8017000,5,31
8017000,1,34
8017000,3,28
8017000,23,21
8017000,24,15
8017000,25,19
8018000,1,34
8018000,23,20
8018000,2,46
8018000,24,15
8018000,5,28
8018000,25,19
8018000,3,26
8019000,25,19
8019000,23,20
8019000,5,27
8019000,1,34
8019000,3,27
8019000,24,16
8019000,2,47
8020000,24,16
8020000,23,20
8020000,5,28
8020000,3,27
8020000,2,47
8020000,25,20
8020000,1,35
8021000,2,47
8021000,5,29
8021000,23,19
8021000,3,27
8021000,24,17
8021000,1,37
8021000,25,21
8022000,24,16
8022000,2,45
8022000,1,37
8022000,23,19
8022000,5,28
8022000,3,27
8022000,25,21
8023000,23,19
8023000,2,44
8023000,5,28
8023000,1,36
8023000,3,28
8023000,24,17
8023000,25,21
8024000,2,44
8024000,5,28
8024000,1,37
8024000,25,21
8024000,3,28
8024000,23,20
8024000,24,17
8025000,2,41
8025000,5,27
8025000,23,20
8025000,24,17
8025000,1,37
8025000,25,20
8025000,3,27
8026000,2,41
8026000,1,39
8026000,3,29
8026000,24,17
8026000,5,27
8026000,25,20
8026000,23,20
8027000,24,15
8027000,25,20
8027000,2,39
8027000,5,25
8027000,23,19
8027000,1,39
8027000,3,27
8028000,2,39
8028000,23,19
8028000,1,37
8028000,5,27
8028000,25,19
8028000,24,15
8028000,3,25
8029000,1,37
8029000,24,15
8029000,23,18
8029000,5,26
8029000,3,23
8029000,2,37
8029000,25,19
8030000,3,23
8030000,5,26
8030000,1,37
8030000,2,37
8030000,23,18
8030000,25,19
8030000,24,15
8031000,2,40
8031000,5,27
8031000,1,34
8031000,23,17
8031000,3,24
8031000,25,19
8031000,24,15
8032000,24,15
8032000,5,29
8032000,25,17
8032000,1,34
8032000,2,40
8032000,23,17
8032000,3,24
8033000,2,40
8033000,25,17
8033000,3,24
8033000,5,29
8033000,24,15
8033000,23,17
8033000,1,34
8034000,2,40
8034000,5,29
8034000,25,17
8034000,3,24
8034000,1,34
8034000,23,17
8034000,24,15
8035000,2,40
8035000,24,14
8035000,23,19
8035000,3,24
8035000,25,17
8035000,1,33
8035000,5,29
8036000,25,17
8036000,3,28
8036000,24,14
8036000,5,30
8036000,1,37
8036000,2,40
8036000,23,19
8037000,1,36
8037000,23,19
8037000,5,31
8037000,24,14
8037000,2,40
8037000,3,28
8037000,25,17
8038000,1,36
8038000,2,38
8038000,5,30
8038000,23,18
8038000,25,17
8038000,3,27
8038000,24,14
8039000,3,27
8039000,23,18
8039000,1,34
8039000,2,39
8039000,5,31
8039000,25,16
8039000,24,15
8040000,25,19
8040000,23,18
8040000,5,29
8040000,3,28
8040000,24,17
8040000,2,39
8040000,1,33
8041000,23,18
8041000,5,31
8041000,1,32
8041000,24,17
8041000,2,39
8041000,3,28
8041000,25,18
8042000,24,17
8042000,5,31
8042000,3,28
8042000,2,37
8042000,23,18
8042000,1,32
8042000,25,18
8043000,2,36
8043000,5,31
8043000,24,16
8043000,1,32
8043000,3,26
8043000,23,17
8043000,25,17
8044000,2,37
8044000,23,20
8044000,1,34
8044000,5,31
